Date,StreamOut_Q,HortSroff2Stream_Q,DunnSroff2Stream_Q,Interflow2Stream_Q,Stream2Unsat_Q,StreamExchng2Sat_Q,Canopy_S,SnowPweqv_S,Imperv_S,Dprst_S,Cap_S,Grav_S,Unsat_S,Sat_S,UnsatStream_S,Lake_S,Stream_S,Precip_Q,NetBoundaryFlow2Sat_Q,NetWellFlow_Q,BoundaryStreamFlow_Q,CanopyEvap_Q,SnowEvap_Q,ImpervEvap_Q,DprstEvap_Q,CapET_Q,SwaleEvap_Q,UnsatET_Q,SatET_Q,LakeEvap_Q,DunnInterflow2Lake_Q,HortSroff2Lake_Q,Lake2Unsat_Q,LakeExchng2Sat_Q,SoilDrainage2Unsat_Q,Sat2Grav_Q,RechargeUnsat2Sat_Q,Infil2Soil_Q,KKITER
07/06/2011,  0.3572733E+07,  0.0000000E+00,  0.1032681E+05,  0.1783844E+06,  0.0000000E+00,  0.3508146E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4395964E+09,  0.1078643E+08,  0.6789581E+08,  0.1839999E+11,  0.0000000E+00,  0.4305915E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1839456E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1119691E+08,  0.0000000E+00,  0.4346217E+05,  0.2509283E+06,  0.1204686E+06,  0.9724497E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2068419E+06,  0.2187130E+06,  0.3421032E+06,  0.0000000E+00,  101
07/07/2011,  0.4359050E+07,  0.0000000E+00,  0.9864662E+04,  0.1675145E+06,  0.0000000E+00,  0.3506392E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4295727E+09,  0.1042100E+08,  0.6769884E+08,  0.1839914E+11,  0.0000000E+00,  0.4297171E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2665440E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1024210E+08,  0.0000000E+00,  0.3693126E+05,  0.2396382E+06,  0.1109816E+06,  0.8421876E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1855444E+06,  0.2166739E+06,  0.3461447E+06,  0.0000000E+00,   48
07/08/2011,  0.4144261E+07,  0.0000000E+00,  0.9440150E+04,  0.1583615E+06,  0.0000000E+00,  0.3482420E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4201892E+09,  0.1009869E+08,  0.6751774E+08,  0.1839825E+11,  0.0000000E+00,  0.4288708E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2471040E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9582407E+07,  0.0000000E+00,  0.3285429E+05,  0.1936799E+06,  0.1064054E+06,  0.7411480E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1672058E+06,  0.2123809E+06,  0.3160090E+06,  0.0000000E+00,   86
07/09/2011,  0.4401345E+07,  0.0000000E+00,  0.9026060E+04,  0.1506631E+06,  0.0000000E+00,  0.3472182E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4121077E+09,  0.9812661E+07,  0.6732688E+08,  0.1839739E+11,  0.0000000E+00,  0.4280566E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2763072E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8266563E+07,  0.0000000E+00,  0.2757909E+05,  0.1988730E+06,  0.9604824E+05,  0.6540761E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1497723E+06,  0.2091502E+06,  0.3136098E+06,  0.0000000E+00,  137
07/10/2011,  0.4388014E+07,  0.0000000E+00,  0.8691126E+04,  0.1451662E+06,  0.0000000E+00,  0.3460826E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4047501E+09,  0.9560890E+07,  0.6714735E+08,  0.1839654E+11,  0.0000000E+00,  0.4272705E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2779488E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7523373E+07,  0.0000000E+00,  0.2287094E+05,  0.1901900E+06,  0.8711516E+05,  0.5773708E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1373399E+06,  0.2057059E+06,  0.2945493E+06,  0.0000000E+00,   84
07/11/2011,  0.3563835E+07,  0.0000000E+00,  0.8383190E+04,  0.1401205E+06,  0.0000000E+00,  0.3441073E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3986740E+09,  0.9336623E+07,  0.6697854E+08,  0.1839569E+11,  0.0000000E+00,  0.4265092E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1977696E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6228874E+07,  0.0000000E+00,  0.1932838E+05,  0.1603399E+06,  0.8034567E+05,  0.5157846E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1240535E+06,  0.2015315E+06,  0.2740802E+06,  0.0000000E+00,   96
07/12/2011,  0.3714413E+07,  0.0000000E+00,  0.8152852E+04,  0.1368602E+06,  0.0000000E+00,  0.3446593E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3928858E+09,  0.9136032E+07,  0.6678514E+08,  0.1839489E+11,  0.0000000E+00,  0.4257680E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2171232E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5930102E+07,  0.0000000E+00,  0.1812975E+05,  0.1384601E+06,  0.7795404E+05,  0.4658988E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1148779E+06,  0.2016552E+06,  0.2906920E+06,  0.0000000E+00,  103
07/13/2011,  0.3647904E+07,  0.0000000E+00,  0.7889730E+04,  0.1332409E+06,  0.0000000E+00,  0.3420973E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3877934E+09,  0.8951669E+07,  0.6660033E+08,  0.1839409E+11,  0.0000000E+00,  0.4250604E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2139264E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5226811E+07,  0.0000000E+00,  0.1661066E+05,  0.1410908E+06,  0.7379747E+05,  0.4221120E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1061108E+06,  0.1977234E+06,  0.2748549E+06,  0.0000000E+00,  176
07/14/2011,  0.3412708E+07,  0.0000000E+00,  0.7634490E+04,  0.1306572E+06,  0.0000000E+00,  0.3170696E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3830852E+09,  0.8784422E+07,  0.6641311E+08,  0.1839318E+11,  0.0000000E+00,  0.4245724E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2005344E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4832655E+07,  0.0000000E+00,  0.1462520E+05,  0.1279345E+06,  0.6730560E+05,  0.3817803E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9942720E+05,  0.1952949E+06,  0.2725657E+06,  0.0000000E+00,  599
07/15/2011,  0.2973657E+07,  0.0000000E+00,  0.7402987E+04,  0.1291411E+06,  0.0000000E+00,  0.2997562E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3779923E+09,  0.8632012E+07,  0.6621303E+08,  0.1839225E+11,  0.0000000E+00,  0.4242173E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1696032E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5213894E+07,  0.0000000E+00,  0.1581683E+05,  0.1461891E+06,  0.7390394E+05,  0.3486503E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9002078E+05,  0.1954330E+06,  0.2748288E+06,  0.0000000E+00,  143
07/16/2011,  0.3455563E+07,  0.0000000E+00,  0.7130336E+04,  0.1260807E+06,  0.0000000E+00,  0.2922565E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3725034E+09,  0.8487363E+07,  0.6603067E+08,  0.1839136E+11,  0.0000000E+00,  0.4239251E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2306880E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5608079E+07,  0.0000000E+00,  0.1626158E+05,  0.1288035E+06,  0.7799485E+05,  0.3191354E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8222341E+05,  0.1902852E+06,  0.2488626E+06,  0.0000000E+00,  160
07/17/2011,  0.3744580E+07,  0.0000000E+00,  0.6881958E+04,  0.1224512E+06,  0.0000000E+00,  0.2862913E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3673030E+09,  0.8349376E+07,  0.6587422E+08,  0.1839050E+11,  0.0000000E+00,  0.4236751E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2680992E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5320545E+07,  0.0000000E+00,  0.1518180E+05,  0.1354623E+06,  0.7505120E+05,  0.2946838E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7562458E+05,  0.1873651E+06,  0.2174278E+06,  0.0000000E+00,  115
07/18/2011,  0.3362815E+07,  0.0000000E+00,  0.6656932E+04,  0.1193122E+06,  0.0000000E+00,  0.2801779E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3613625E+09,  0.8221356E+07,  0.6571504E+08,  0.1838963E+11,  0.0000000E+00,  0.4234471E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2351808E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6055526E+07,  0.0000000E+00,  0.1613212E+05,  0.1319430E+06,  0.8178552E+05,  0.2718786E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7059062E+05,  0.1838522E+06,  0.2141787E+06,  0.0000000E+00,   47
07/19/2011,  0.2798827E+07,  0.0000000E+00,  0.6435971E+04,  0.1158562E+06,  0.0000000E+00,  0.2746292E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3548150E+09,  0.8097781E+07,  0.6553080E+08,  0.1838881E+11,  0.0000000E+00,  0.4232307E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1830816E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6666549E+07,  0.0000000E+00,  0.1772601E+05,  0.1394657E+06,  0.9239680E+05,  0.2509170E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6435363E+05,  0.1822755E+06,  0.2313939E+06,  0.0000000E+00,   74
07/20/2011,  0.2572003E+07,  0.0000000E+00,  0.6161037E+04,  0.1121502E+06,  0.0000000E+00,  0.2692456E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3478201E+09,  0.7975721E+07,  0.6537778E+08,  0.1838797E+11,  0.0000000E+00,  0.4230213E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1639872E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7116939E+07,  0.0000000E+00,  0.1835009E+05,  0.1386802E+06,  0.1024319E+06,  0.2333728E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6138929E+05,  0.1799315E+06,  0.1965824E+06,  0.0000000E+00,   73
07/21/2011,  0.2365520E+07,  0.0000000E+00,  0.5908119E+04,  0.1073350E+06,  0.0000000E+00,  0.2669931E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3411702E+09,  0.7858280E+07,  0.6521647E+08,  0.1838717E+11,  0.0000000E+00,  0.4227996E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1453248E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6774772E+07,  0.0000000E+00,  0.1727362E+05,  0.1649877E+06,  0.1017956E+06,  0.2180352E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5590572E+05,  0.1768006E+06,  0.2004530E+06,  0.0000000E+00,  215
07/22/2011,  0.2397271E+07,  0.0000000E+00,  0.5713597E+04,  0.1037876E+06,  0.0000000E+00,  0.2764150E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3351286E+09,  0.7750623E+07,  0.6506759E+08,  0.1838646E+11,  0.0000000E+00,  0.4224914E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1481760E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6162817E+07,  0.0000000E+00,  0.1475938E+05,  0.1354167E+06,  0.9120656E+05,  0.2035222E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5096056E+05,  0.1741673E+06,  0.1855893E+06,  0.0000000E+00,  206
07/23/2011,  0.3405461E+07,  0.0000000E+00,  0.5555805E+04,  0.1019781E+06,  0.0000000E+00,  0.2682041E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3293129E+09,  0.7654132E+07,  0.6488081E+08,  0.1838573E+11,  0.0000000E+00,  0.4222578E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2520288E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5932178E+07,  0.0000000E+00,  0.1396504E+05,  0.1370627E+06,  0.9120851E+05,  0.1912877E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4720039E+05,  0.1749293E+06,  0.2205191E+06,  0.0000000E+00,  252
07/24/2011,  0.3624091E+07,  0.0000000E+00,  0.5557386E+04,  0.9979128E+05,  0.0000000E+00,  0.2615003E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3239759E+09,  0.7563304E+07,  0.6470826E+08,  0.1838498E+11,  0.0000000E+00,  0.4220583E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2752704E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5450030E+07,  0.0000000E+00,  0.1258821E+05,  0.1242447E+06,  0.8678701E+05,  0.1797403E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4418157E+05,  0.1718657E+06,  0.2046449E+06,  0.0000000E+00,  230
07/25/2011,  0.3430290E+07,  0.0000000E+00,  0.5728810E+04,  0.9862972E+05,  0.0000000E+00,  0.2569187E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3188054E+09,  0.7479944E+07,  0.6455216E+08,  0.1838422E+11,  0.0000000E+00,  0.4218771E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2577312E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5276194E+07,  0.0000000E+00,  0.1164914E+05,  0.1204450E+06,  0.8353811E+05,  0.1689886E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4102484E+05,  0.1678801E+06,  0.1859633E+06,  0.0000000E+00,  325
07/26/2011,  0.2830441E+07,  0.0000000E+00,  0.5437626E+04,  0.9742280E+05,  0.0000000E+00,  0.2524818E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3134916E+09,  0.7401310E+07,  0.6440158E+08,  0.1838346E+11,  0.0000000E+00,  0.4217012E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1991520E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5417338E+07,  0.0000000E+00,  0.1183490E+05,  0.1428363E+06,  0.8875994E+05,  0.1589958E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3862136E+05,  0.1664794E+06,  0.1778629E+06,  0.0000000E+00,  277
07/27/2011,  0.3244196E+07,  0.0000000E+00,  0.5176239E+04,  0.9567977E+05,  0.0000000E+00,  0.2499818E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3079016E+09,  0.7324932E+07,  0.6426365E+08,  0.1838269E+11,  0.0000000E+00,  0.4215265E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2437344E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5693762E+07,  0.0000000E+00,  0.1244474E+05,  0.1376090E+06,  0.9778053E+05,  0.1505915E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3536008E+05,  0.1637174E+06,  0.1613408E+06,  0.0000000E+00,  255
07/28/2011,  0.2858984E+07,  0.0000000E+00,  0.4940027E+04,  0.9285997E+05,  0.0000000E+00,  0.2451301E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3025496E+09,  0.7249106E+07,  0.6412925E+08,  0.1838192E+11,  0.0000000E+00,  0.4213608E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2055456E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5458081E+07,  0.0000000E+00,  0.1136494E+05,  0.1202641E+06,  0.9490324E+05,  0.1425326E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3255190E+05,  0.1607997E+06,  0.1560683E+06,  0.0000000E+00,  207
07/29/2011,  0.2842811E+07,  0.0000000E+00,  0.4773049E+04,  0.9099268E+05,  0.0000000E+00,  0.2425695E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2974766E+09,  0.7178442E+07,  0.6396577E+08,  0.1838120E+11,  0.0000000E+00,  0.4212035E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2058912E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5178215E+07,  0.0000000E+00,  0.1029164E+05,  0.1157312E+06,  0.9017384E+05,  0.1350204E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3031716E+05,  0.1607098E+06,  0.1839992E+06,  0.0000000E+00,  215
07/30/2011,  0.2960270E+07,  0.0000000E+00,  0.4668970E+04,  0.8963664E+05,  0.0000000E+00,  0.2403044E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2928415E+09,  0.7112467E+07,  0.6383104E+08,  0.1838047E+11,  0.0000000E+00,  0.4210549E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2192832E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4734423E+07,  0.0000000E+00,  0.9099389E+04,  0.1192562E+06,  0.8309473E+05,  0.1287029E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2844502E+05,  0.1561738E+06,  0.1545547E+06,  0.0000000E+00,  327
07/31/2011,  0.2497274E+07,  0.0000000E+00,  0.4615723E+04,  0.8868067E+05,  0.0000000E+00,  0.2370731E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2884868E+09,  0.7052199E+07,  0.6370561E+08,  0.1837971E+11,  0.0000000E+00,  0.4209122E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1730592E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4448862E+07,  0.0000000E+00,  0.8331221E+04,  0.1359382E+06,  0.7999399E+05,  0.1228007E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2692462E+05,  0.1542463E+06,  0.1445078E+06,  0.0000000E+00,   24
08/01/2011,  0.2482339E+07,  0.0000000E+00,  0.4537695E+04,  0.8792441E+05,  0.0000000E+00,  0.2101219E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2842013E+09,  0.6995811E+07,  0.6353914E+08,  0.1837886E+11,  0.0000000E+00,  0.4209628E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1768608E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4379614E+07,  0.0000000E+00,  0.8038229E+04,  0.9790833E+05,  0.8021833E+05,  0.1171386E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2558917E+05,  0.1559015E+06,  0.1845010E+06,  0.0000000E+00,   19
08/02/2011,  0.2444693E+07,  0.0000000E+00,  0.4444234E+04,  0.8692257E+05,  0.0000000E+00,  0.2171649E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2798470E+09,  0.6941352E+07,  0.6339717E+08,  0.1837812E+11,  0.0000000E+00,  0.4209045E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1764288E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4444985E+07,  0.0000000E+00,  0.8522296E+04,  0.9947118E+05,  0.8972952E+05,  0.1117655E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2421617E+05,  0.1518198E+06,  0.1581320E+06,  0.0000000E+00,   21
08/03/2011,  0.2339253E+07,  0.0000000E+00,  0.4292998E+04,  0.8524625E+05,  0.0000000E+00,  0.2189143E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2757377E+09,  0.6886835E+07,  0.6327684E+08,  0.1837739E+11,  0.0000000E+00,  0.4208134E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1670976E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4200080E+07,  0.0000000E+00,  0.7622529E+04,  0.1031410E+06,  0.8643091E+05,  0.1065678E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2273470E+05,  0.1486542E+06,  0.1359169E+06,  0.0000000E+00,   27
08/04/2011,  0.2484280E+07,  0.0000000E+00,  0.4150089E+04,  0.8469988E+05,  0.0000000E+00,  0.2195520E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2720057E+09,  0.6836639E+07,  0.6315790E+08,  0.1837673E+11,  0.0000000E+00,  0.4207163E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1817856E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3819746E+07,  0.0000000E+00,  0.6535418E+04,  0.9550532E+05,  0.7755105E+05,  0.1022513E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2133978E+05,  0.1478617E+06,  0.1342110E+06,  0.0000000E+00,   19
08/05/2011,  0.3023617E+07,  0.0000000E+00,  0.4022765E+04,  0.8493533E+05,  0.0000000E+00,  0.2189674E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2679294E+09,  0.6790825E+07,  0.6304144E+08,  0.1837605E+11,  0.0000000E+00,  0.4206037E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2363904E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4158734E+07,  0.0000000E+00,  0.7121027E+04,  0.1096574E+06,  0.9090364E+05,  0.9804686E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2035381E+05,  0.1459675E+06,  0.1301522E+06,  0.0000000E+00,   17
08/06/2011,  0.3359083E+07,  0.0000000E+00,  0.3805065E+04,  0.8340703E+05,  0.0000000E+00,  0.2181068E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2640771E+09,  0.6742727E+07,  0.6292702E+08,  0.1837538E+11,  0.0000000E+00,  0.4204947E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2693088E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3938825E+07,  0.0000000E+00,  0.6291634E+04,  0.1070240E+06,  0.8537910E+05,  0.9404966E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1889562E+05,  0.1446305E+06,  0.1274827E+06,  0.0000000E+00,   16
08/07/2011,  0.3396027E+07,  0.0000000E+00,  0.3650908E+04,  0.8298524E+05,  0.0000000E+00,  0.2165700E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2605557E+09,  0.6698124E+07,  0.6281538E+08,  0.1837470E+11,  0.0000000E+00,  0.4203891E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2738016E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3604949E+07,  0.0000000E+00,  0.5430994E+04,  0.1404882E+06,  0.7711075E+05,  0.9014362E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1802501E+05,  0.1436410E+06,  0.1246885E+06,  0.0000000E+00,   16
08/08/2011,  0.3379263E+07,  0.0000000E+00,  0.3525980E+04,  0.8306622E+05,  0.0000000E+00,  0.2151946E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2568816E+09,  0.6657429E+07,  0.6268023E+08,  0.1837405E+11,  0.0000000E+00,  0.4202801E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2711232E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3754618E+07,  0.0000000E+00,  0.5506406E+04,  0.9330538E+05,  0.8181858E+05,  0.8677423E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1719952E+05,  0.1436674E+06,  0.1472979E+06,  0.0000000E+00,   16
